timestamp,SampleNro,Type,Sub,Chan,Num,Aux
2014-10-07 10:10:38.004,1209501,N,0,0,0
2014-10-07 10:10:38.624,1209656,N,0,0,0
2014-10-07 10:10:39.244,1209811,N,0,0,0
2014-10-07 10:10:39.868,1209967,N,0,0,0
2014-10-07 10:10:40.492,1210123,N,0,0,0
2014-10-07 10:10:41.112,1210278,N,0,0,0
2014-10-07 10:10:41.732,1210433,N,0,0,0
2014-10-07 10:10:42.356,1210589,N,0,0,0
2014-10-07 10:10:42.984,1210746,N,0,0,0
2014-10-07 10:10:43.600,1210900,N,0,0,0
2014-10-07 10:10:44.220,1211055,N,0,0,0
2014-10-07 10:10:44.844,1211211,N,0,0,0
2014-10-07 10:10:45.472,1211368,N,0,0,0
2014-10-07 10:10:46.092,1211523,N,0,0,0
2014-10-07 10:10:46.720,1211680,N,0,0,0
2014-10-07 10:10:47.348,1211837,N,0,0,0
2014-10-07 10:10:47.972,1211993,N,0,0,0
2014-10-07 10:10:48.596,1212149,N,0,0,0
2014-10-07 10:10:49.220,1212305,N,0,0,0
2014-10-07 10:10:49.844,1212461,N,0,0,0
2014-10-07 10:10:50.472,1212618,N,0,0,0
2014-10-07 10:10:51.092,1212773,N,0,0,0
2014-10-07 10:10:51.724,1212931,N,0,0,0
2014-10-07 10:10:52.344,1213086,N,0,0,0
2014-10-07 10:10:52.972,1213243,N,0,0,0
2014-10-07 10:10:53.596,1213399,N,0,0,0
2014-10-07 10:10:54.216,1213554,N,0,0,0
2014-10-07 10:10:54.840,1213710,N,0,0,0
2014-10-07 10:10:55.464,1213866,N,0,0,0
2014-10-07 10:10:56.092,1214023,N,0,0,0
2014-10-07 10:10:56.716,1214179,N,0,0,0
2014-10-07 10:10:57.340,1214335,N,0,0,0
2014-10-07 10:10:57.956,1214489,N,0,0,0
2014-10-07 10:10:58.584,1214646,N,0,0,0
2014-10-07 10:10:59.208,1214802,N,0,0,0
2014-10-07 10:10:59.836,1214959,N,0,0,0
2014-10-07 10:11:00.456,1215114,N,0,0,0
2014-10-07 10:11:01.092,1215273,N,0,0,0
2014-10-07 10:11:01.712,1215428,N,0,0,0
2014-10-07 10:11:02.340,1215585,N,0,0,0
2014-10-07 10:11:02.960,1215740,N,0,0,0
2014-10-07 10:11:03.592,1215898,N,0,0,0
2014-10-07 10:11:04.212,1216053,N,0,0,0
2014-10-07 10:11:04.832,1216208,N,0,0,0
2014-10-07 10:11:05.464,1216366,N,0,0,0
2014-10-07 10:11:06.084,1216521,N,0,0,0
2014-10-07 10:11:06.708,1216677,N,0,0,0
2014-10-07 10:11:07.324,1216831,N,0,0,0
2014-10-07 10:11:07.956,1216989,N,0,0,0
2014-10-07 10:11:08.580,1217145,N,0,0,0
2014-10-07 10:11:09.208,1217302,N,0,0,0
2014-10-07 10:11:09.824,1217456,N,0,0,0
2014-10-07 10:11:10.456,1217614,N,0,0,0
2014-10-07 10:11:11.072,1217768,N,0,0,0
2014-10-07 10:11:11.688,1217922,N,0,0,0
2014-10-07 10:11:12.312,1218078,N,0,0,0
2014-10-07 10:11:12.932,1218233,N,0,0,0
2014-10-07 10:11:13.564,1218391,N,0,0,0
2014-10-07 10:11:14.180,1218545,N,0,0,0
2014-10-07 10:11:14.804,1218701,N,0,0,0
2014-10-07 10:11:15.432,1218858,N,0,0,0
2014-10-07 10:11:16.048,1219012,N,0,0,0
2014-10-07 10:11:16.672,1219168,N,0,0,0
2014-10-07 10:11:17.300,1219325,N,0,0,0
2014-10-07 10:11:17.920,1219480,N,0,0,0
2014-10-07 10:11:18.540,1219635,N,0,0,0
2014-10-07 10:11:19.164,1219791,N,0,0,0
2014-10-07 10:11:19.796,1219949,N,0,0,0
2014-10-07 10:11:20.416,1220104,N,0,0,0
2014-10-07 10:11:21.036,1220259,N,0,0,0
2014-10-07 10:11:21.660,1220415,N,0,0,0
2014-10-07 10:11:22.292,1220573,N,0,0,0
2014-10-07 10:11:22.912,1220728,N,0,0,0
2014-10-07 10:11:23.540,1220885,N,0,0,0
2014-10-07 10:11:24.164,1221041,N,0,0,0
2014-10-07 10:11:24.788,1221197,N,0,0,0
2014-10-07 10:11:25.408,1221352,N,0,0,0
2014-10-07 10:11:26.032,1221508,N,0,0,0
2014-10-07 10:11:26.656,1221664,N,0,0,0
2014-10-07 10:11:27.284,1221821,N,0,0,0
2014-10-07 10:11:27.908,1221977,N,0,0,0
2014-10-07 10:11:28.540,1222135,N,0,0,0
2014-10-07 10:11:29.164,1222291,N,0,0,0
2014-10-07 10:11:29.792,1222448,N,0,0,0
2014-10-07 10:11:30.420,1222605,N,0,0,0
2014-10-07 10:11:31.044,1222761,N,0,0,0
2014-10-07 10:11:31.676,1222919,N,0,0,0
2014-10-07 10:11:32.300,1223075,N,0,0,0
2014-10-07 10:11:32.924,1223231,N,0,0,0
2014-10-07 10:11:33.564,1223391,N,0,0,0
2014-10-07 10:11:34.180,1223545,N,0,0,0
2014-10-07 10:11:34.808,1223702,N,0,0,0
2014-10-07 10:11:35.436,1223859,N,0,0,0
2014-10-07 10:11:36.072,1224018,N,0,0,0
2014-10-07 10:11:36.704,1224176,N,0,0,0
2014-10-07 10:11:37.324,1224331,N,0,0,0
2014-10-07 10:11:37.956,1224489,N,0,0,0
2014-10-07 10:11:38.576,1224644,N,0,0,0
2014-10-07 10:11:39.204,1224801,N,0,0,0
2014-10-07 10:11:39.820,1224955,N,0,0,0
2014-10-07 10:11:40.440,1225110,N,0,0,0
2014-10-07 10:11:41.072,1225268,N,0,0,0
2014-10-07 10:11:41.688,1225422,N,0,0,0
2014-10-07 10:11:42.312,1225578,N,0,0,0
2014-10-07 10:11:42.928,1225732,N,0,0,0
2014-10-07 10:11:43.552,1225888,N,0,0,0
2014-10-07 10:11:44.168,1226042,N,0,0,0
2014-10-07 10:11:44.788,1226197,N,0,0,0
2014-10-07 10:11:45.412,1226353,N,0,0,0
2014-10-07 10:11:46.040,1226510,N,0,0,0
2014-10-07 10:11:46.656,1226664,N,0,0,0
2014-10-07 10:11:47.280,1226820,N,0,0,0
2014-10-07 10:11:47.908,1226977,N,0,0,0
2014-10-07 10:11:48.532,1227133,N,0,0,0
2014-10-07 10:11:49.156,1227289,N,0,0,0
2014-10-07 10:11:49.776,1227444,N,0,0,0
2014-10-07 10:11:50.408,1227602,N,0,0,0
2014-10-07 10:11:51.036,1227759,N,0,0,0
2014-10-07 10:11:51.656,1227914,N,0,0,0
2014-10-07 10:11:52.284,1228071,N,0,0,0
2014-10-07 10:11:52.908,1228227,N,0,0,0
2014-10-07 10:11:53.528,1228382,N,0,0,0
2014-10-07 10:11:54.152,1228538,N,0,0,0
2014-10-07 10:11:54.788,1228697,N,0,0,0
2014-10-07 10:11:55.416,1228854,N,0,0,0
2014-10-07 10:11:56.036,1229009,N,0,0,0
2014-10-07 10:11:56.668,1229167,N,0,0,0
2014-10-07 10:11:57.296,1229324,N,0,0,0
2014-10-07 10:11:57.920,1229480,N,0,0,0
2014-10-07 10:11:58.544,1229636,N,0,0,0
2014-10-07 10:11:59.176,1229794,N,0,0,0
2014-10-07 10:11:59.804,1229951,N,0,0,0
2014-10-07 10:12:00.436,1230109,N,0,0,0
2014-10-07 10:12:01.060,1230265,N,0,0,0
2014-10-07 10:12:01.688,1230422,N,0,0,0
2014-10-07 10:12:02.324,1230581,N,0,0,0
2014-10-07 10:12:02.952,1230738,N,0,0,0
2014-10-07 10:12:03.584,1230896,N,0,0,0
2014-10-07 10:12:04.220,1231055,N,0,0,0
2014-10-07 10:12:04.844,1231211,N,0,0,0
2014-10-07 10:12:05.464,1231366,N,0,0,0
2014-10-07 10:12:06.092,1231523,N,0,0,0
2014-10-07 10:12:06.724,1231681,N,0,0,0
2014-10-07 10:12:07.352,1231838,N,0,0,0
2014-10-07 10:12:07.968,1231992,N,0,0,0
2014-10-07 10:12:08.600,1232150,N,0,0,0
2014-10-07 10:12:09.240,1232310,N,0,0,0
2014-10-07 10:12:09.868,1232467,N,0,0,0
2014-10-07 10:12:10.492,1232623,N,0,0,0
2014-10-07 10:12:11.128,1232782,N,0,0,0
2014-10-07 10:12:11.760,1232940,N,0,0,0
2014-10-07 10:12:12.384,1233096,N,0,0,0
2014-10-07 10:12:13.020,1233255,N,0,0,0
2014-10-07 10:12:13.660,1233415,N,0,0,0
2014-10-07 10:12:14.296,1233574,N,0,0,0
2014-10-07 10:12:14.916,1233729,N,0,0,0
2014-10-07 10:12:15.548,1233887,N,0,0,0
2014-10-07 10:12:16.184,1234046,N,0,0,0
2014-10-07 10:12:16.808,1234202,N,0,0,0
2014-10-07 10:12:17.432,1234358,N,0,0,0
2014-10-07 10:12:18.068,1234517,N,0,0,0
2014-10-07 10:12:18.700,1234675,N,0,0,0
2014-10-07 10:12:19.320,1234830,N,0,0,0
2014-10-07 10:12:19.948,1234987,N,0,0,0
2014-10-07 10:12:20.572,1235143,N,0,0,0
2014-10-07 10:12:21.204,1235301,N,0,0,0
2014-10-07 10:12:21.836,1235459,N,0,0,0
2014-10-07 10:12:22.468,1235617,N,0,0,0
2014-10-07 10:12:23.100,1235775,N,0,0,0
2014-10-07 10:12:23.732,1235933,N,0,0,0
2014-10-07 10:12:24.356,1236089,N,0,0,0
2014-10-07 10:12:24.984,1236246,N,0,0,0
2014-10-07 10:12:25.616,1236404,N,0,0,0
2014-10-07 10:12:26.248,1236562,N,0,0,0
2014-10-07 10:12:26.872,1236718,N,0,0,0
2014-10-07 10:12:27.496,1236874,N,0,0,0
2014-10-07 10:12:28.124,1237031,N,0,0,0
2014-10-07 10:12:28.744,1237186,N,0,0,0
2014-10-07 10:12:29.368,1237342,N,0,0,0
2014-10-07 10:12:29.992,1237498,N,0,0,0
2014-10-07 10:12:30.616,1237654,N,0,0,0
2014-10-07 10:12:31.236,1237809,N,0,0,0
2014-10-07 10:12:31.860,1237965,N,0,0,0
2014-10-07 10:12:32.492,1238123,N,0,0,0
2014-10-07 10:12:33.104,1238276,N,0,0,0
2014-10-07 10:12:33.728,1238432,N,0,0,0
2014-10-07 10:12:34.356,1238589,N,0,0,0
2014-10-07 10:12:34.988,1238747,N,0,0,0
2014-10-07 10:12:35.616,1238904,N,0,0,0
2014-10-07 10:12:36.248,1239062,N,0,0,0
2014-10-07 10:12:36.876,1239219,N,0,0,0
2014-10-07 10:12:37.508,1239377,N,0,0,0
2014-10-07 10:12:38.128,1239532,N,0,0,0
2014-10-07 10:12:38.764,1239691,N,0,0,0
2014-10-07 10:12:39.392,1239848,N,0,0,0
2014-10-07 10:12:40.024,1240006,N,0,0,0
2014-10-07 10:12:40.656,1240164,N,0,0,0
2014-10-07 10:12:41.284,1240321,N,0,0,0
2014-10-07 10:12:41.912,1240478,N,0,0,0
2014-10-07 10:12:42.536,1240634,N,0,0,0
2014-10-07 10:12:43.156,1240789,N,0,0,0
2014-10-07 10:12:43.792,1240948,N,0,0,0
2014-10-07 10:12:44.416,1241104,N,0,0,0
2014-10-07 10:12:45.040,1241260,N,0,0,0
2014-10-07 10:12:45.664,1241416,N,0,0,0
2014-10-07 10:12:46.300,1241575,N,0,0,0
2014-10-07 10:12:46.920,1241730,N,0,0,0
2014-10-07 10:12:47.544,1241886,N,0,0,0
2014-10-07 10:12:48.168,1242042,N,0,0,0
2014-10-07 10:12:48.800,1242200,N,0,0,0
2014-10-07 10:12:49.428,1242357,N,0,0,0
2014-10-07 10:12:50.048,1242512,N,0,0,0
2014-10-07 10:12:50.680,1242670,N,0,0,0
2014-10-07 10:12:51.304,1242826,N,0,0,0
2014-10-07 10:12:51.932,1242983,N,0,0,0
2014-10-07 10:12:52.552,1243138,N,0,0,0
2014-10-07 10:12:53.184,1243296,N,0,0,0
2014-10-07 10:12:53.804,1243451,N,0,0,0
2014-10-07 10:12:54.432,1243608,N,0,0,0
2014-10-07 10:12:55.060,1243765,N,0,0,0
2014-10-07 10:12:55.692,1243923,N,0,0,0
2014-10-07 10:12:56.308,1244077,N,0,0,0
2014-10-07 10:12:56.936,1244234,N,0,0,0
2014-10-07 10:12:57.556,1244389,N,0,0,0
2014-10-07 10:12:58.192,1244548,N,0,0,0
2014-10-07 10:12:58.816,1244704,N,0,0,0
2014-10-07 10:12:59.444,1244861,N,0,0,0
2014-10-07 10:13:00.060,1245015,N,0,0,0
2014-10-07 10:13:00.692,1245173,N,0,0,0
2014-10-07 10:13:01.316,1245329,N,0,0,0
2014-10-07 10:13:01.940,1245485,N,0,0,0
2014-10-07 10:13:02.564,1245641,N,0,0,0
2014-10-07 10:13:03.184,1245796,N,0,0,0
2014-10-07 10:13:03.804,1245951,N,0,0,0
2014-10-07 10:13:04.428,1246107,N,0,0,0
2014-10-07 10:13:05.048,1246262,N,0,0,0
2014-10-07 10:13:05.672,1246418,N,0,0,0
2014-10-07 10:13:06.296,1246574,N,0,0,0
2014-10-07 10:13:06.916,1246729,N,0,0,0
2014-10-07 10:13:07.536,1246884,N,0,0,0
2014-10-07 10:13:08.164,1247041,N,0,0,0
2014-10-07 10:13:08.776,1247194,N,0,0,0
2014-10-07 10:13:09.400,1247350,N,0,0,0
2014-10-07 10:13:10.024,1247506,N,0,0,0
2014-10-07 10:13:10.644,1247661,N,0,0,0
2014-10-07 10:13:11.260,1247815,N,0,0,0
2014-10-07 10:13:11.884,1247971,N,0,0,0
2014-10-07 10:13:12.512,1248128,N,0,0,0
2014-10-07 10:13:13.128,1248282,N,0,0,0
2014-10-07 10:13:13.752,1248438,N,0,0,0
2014-10-07 10:13:14.376,1248594,N,0,0,0
2014-10-07 10:13:15.004,1248751,N,0,0,0
2014-10-07 10:13:15.620,1248905,N,0,0,0
2014-10-07 10:13:16.252,1249063,N,0,0,0
2014-10-07 10:13:16.876,1249219,N,0,0,0
2014-10-07 10:13:17.504,1249376,N,0,0,0
2014-10-07 10:13:18.124,1249531,N,0,0,0
2014-10-07 10:13:18.748,1249687,N,0,0,0
2014-10-07 10:13:19.380,1249845,N,0,0,0
2014-10-07 10:13:20.012,1250003,N,0,0,0
2014-10-07 10:13:20.632,1250158,N,0,0,0
2014-10-07 10:13:21.260,1250315,N,0,0,0
2014-10-07 10:13:21.888,1250472,N,0,0,0
2014-10-07 10:13:22.516,1250629,N,0,0,0
2014-10-07 10:13:23.144,1250786,N,0,0,0
2014-10-07 10:13:23.768,1250942,N,0,0,0
2014-10-07 10:13:24.400,1251100,N,0,0,0
2014-10-07 10:13:25.024,1251256,N,0,0,0
2014-10-07 10:13:25.660,1251415,N,0,0,0
2014-10-07 10:13:26.288,1251572,N,0,0,0
2014-10-07 10:13:26.928,1251732,N,0,0,0
2014-10-07 10:13:27.552,1251888,N,0,0,0
2014-10-07 10:13:28.184,1252046,N,0,0,0
2014-10-07 10:13:28.808,1252202,N,0,0,0
2014-10-07 10:13:29.436,1252359,N,0,0,0
2014-10-07 10:13:30.072,1252518,N,0,0,0
2014-10-07 10:13:30.700,1252675,N,0,0,0
2014-10-07 10:13:31.340,1252835,N,0,0,0
2014-10-07 10:13:31.968,1252992,N,0,0,0
2014-10-07 10:13:32.592,1253148,N,0,0,0
2014-10-07 10:13:33.224,1253306,N,0,0,0
2014-10-07 10:13:33.852,1253463,N,0,0,0
2014-10-07 10:13:34.484,1253621,N,0,0,0
2014-10-07 10:13:35.112,1253778,N,0,0,0
2014-10-07 10:13:35.744,1253936,N,0,0,0
2014-10-07 10:13:36.372,1254093,N,0,0,0
2014-10-07 10:13:37.000,1254250,N,0,0,0
2014-10-07 10:13:37.632,1254408,N,0,0,0
2014-10-07 10:13:38.260,1254565,N,0,0,0
2014-10-07 10:13:38.888,1254722,N,0,0,0
2014-10-07 10:13:39.520,1254880,N,0,0,0
2014-10-07 10:13:40.156,1255039,N,0,0,0
2014-10-07 10:13:40.788,1255197,N,0,0,0
2014-10-07 10:13:41.416,1255354,N,0,0,0
2014-10-07 10:13:42.044,1255511,N,0,0,0
2014-10-07 10:13:42.672,1255668,N,0,0,0
2014-10-07 10:13:43.300,1255825,N,0,0,0
2014-10-07 10:13:43.928,1255982,N,0,0,0
2014-10-07 10:13:44.556,1256139,N,0,0,0
2014-10-07 10:13:45.196,1256299,N,0,0,0
2014-10-07 10:13:45.812,1256453,N,0,0,0
2014-10-07 10:13:46.436,1256609,N,0,0,0
2014-10-07 10:13:47.068,1256767,N,0,0,0
2014-10-07 10:13:47.700,1256925,N,0,0,0
2014-10-07 10:13:48.328,1257082,N,0,0,0
2014-10-07 10:13:48.952,1257238,N,0,0,0
2014-10-07 10:13:49.580,1257395,N,0,0,0
2014-10-07 10:13:50.212,1257553,N,0,0,0
2014-10-07 10:13:50.836,1257709,N,0,0,0
2014-10-07 10:13:51.464,1257866,N,0,0,0
2014-10-07 10:13:52.104,1258026,N,0,0,0
2014-10-07 10:13:52.728,1258182,N,0,0,0
2014-10-07 10:13:53.356,1258339,N,0,0,0
2014-10-07 10:13:53.988,1258497,N,0,0,0
2014-10-07 10:13:54.624,1258656,N,0,0,0
2014-10-07 10:13:55.248,1258812,N,0,0,0
2014-10-07 10:13:55.876,1258969,N,0,0,0
2014-10-07 10:13:56.504,1259126,N,0,0,0
2014-10-07 10:13:57.132,1259283,N,0,0,0
2014-10-07 10:13:57.756,1259439,N,0,0,0
2014-10-07 10:13:58.384,1259596,N,0,0,0
2014-10-07 10:13:59.012,1259753,N,0,0,0
2014-10-07 10:13:59.632,1259908,N,0,0,0
2014-10-07 10:14:00.252,1260063,N,0,0,0
2014-10-07 10:14:00.876,1260219,N,0,0,0
2014-10-07 10:14:01.508,1260377,N,0,0,0
2014-10-07 10:14:02.124,1260531,N,0,0,0
2014-10-07 10:14:02.740,1260685,N,0,0,0
2014-10-07 10:14:03.384,1260846,N,0,0,0
2014-10-07 10:14:04.012,1261003,N,0,0,0
2014-10-07 10:14:04.632,1261158,N,0,0,0
2014-10-07 10:14:05.256,1261314,N,0,0,0
2014-10-07 10:14:05.880,1261470,N,0,0,0
2014-10-07 10:14:06.504,1261626,N,0,0,0
2014-10-07 10:14:07.136,1261784,N,0,0,0
2014-10-07 10:14:07.764,1261941,N,0,0,0
2014-10-07 10:14:08.392,1262098,N,0,0,0
2014-10-07 10:14:09.020,1262255,N,0,0,0
2014-10-07 10:14:09.640,1262410,N,0,0,0
2014-10-07 10:14:10.260,1262565,N,0,0,0
2014-10-07 10:14:10.892,1262723,N,0,0,0
2014-10-07 10:14:11.516,1262879,N,0,0,0
2014-10-07 10:14:12.148,1263037,N,0,0,0
2014-10-07 10:14:12.780,1263195,N,0,0,0
2014-10-07 10:14:13.416,1263354,N,0,0,0
2014-10-07 10:14:14.040,1263510,N,0,0,0
2014-10-07 10:14:14.664,1263666,N,0,0,0
2014-10-07 10:14:15.300,1263825,N,0,0,0
2014-10-07 10:14:15.932,1263983,N,0,0,0
2014-10-07 10:14:16.560,1264140,N,0,0,0
2014-10-07 10:14:17.192,1264298,N,0,0,0
2014-10-07 10:14:17.828,1264457,N,0,0,0
2014-10-07 10:14:18.460,1264615,N,0,0,0
2014-10-07 10:14:19.092,1264773,N,0,0,0
2014-10-07 10:14:19.732,1264933,N,0,0,0
2014-10-07 10:14:20.364,1265091,N,0,0,0
2014-10-07 10:14:20.992,1265248,N,0,0,0
2014-10-07 10:14:21.624,1265406,N,0,0,0
2014-10-07 10:14:22.256,1265564,N,0,0,0
2014-10-07 10:14:22.888,1265722,N,0,0,0
2014-10-07 10:14:23.512,1265878,N,0,0,0
2014-10-07 10:14:24.152,1266038,N,0,0,0
2014-10-07 10:14:24.792,1266198,N,0,0,0
2014-10-07 10:14:25.428,1266357,N,0,0,0
2014-10-07 10:14:26.060,1266515,N,0,0,0
2014-10-07 10:14:26.692,1266673,N,0,0,0
2014-10-07 10:14:27.328,1266832,N,0,0,0
2014-10-07 10:14:27.960,1266990,N,0,0,0
2014-10-07 10:14:28.596,1267149,N,0,0,0
2014-10-07 10:14:29.236,1267309,N,0,0,0
2014-10-07 10:14:29.876,1267469,N,0,0,0
2014-10-07 10:14:30.516,1267629,N,0,0,0
2014-10-07 10:14:31.152,1267788,N,0,0,0
2014-10-07 10:14:31.792,1267948,N,0,0,0
2014-10-07 10:14:32.432,1268108,N,0,0,0
2014-10-07 10:14:33.068,1268267,N,0,0,0
2014-10-07 10:14:33.712,1268428,N,0,0,0
2014-10-07 10:14:34.360,1268590,N,0,0,0
2014-10-07 10:14:34.996,1268749,N,0,0,0
2014-10-07 10:14:35.636,1268909,N,0,0,0
2014-10-07 10:14:36.272,1269068,N,0,0,0
2014-10-07 10:14:36.916,1269229,N,0,0,0
2014-10-07 10:14:37.552,1269388,N,0,0,0
2014-10-07 10:14:38.196,1269549,N,0,0,0
2014-10-07 10:14:38.840,1269710,N,0,0,0
2014-10-07 10:14:39.480,1269870,N,0,0,0
2014-10-07 10:14:40.120,1270030,N,0,0,0
2014-10-07 10:14:40.760,1270190,N,0,0,0
2014-10-07 10:14:41.396,1270349,N,0,0,0
2014-10-07 10:14:42.032,1270508,N,0,0,0
2014-10-07 10:14:42.668,1270667,N,0,0,0
2014-10-07 10:14:43.312,1270828,N,0,0,0
2014-10-07 10:14:43.948,1270987,N,0,0,0
2014-10-07 10:14:44.588,1271147,N,0,0,0
2014-10-07 10:14:45.220,1271305,N,0,0,0
2014-10-07 10:14:45.856,1271464,N,0,0,0
2014-10-07 10:14:46.484,1271621,N,0,0,0
2014-10-07 10:14:47.120,1271780,N,0,0,0
2014-10-07 10:14:47.752,1271938,N,0,0,0
2014-10-07 10:14:48.396,1272099,N,0,0,0
2014-10-07 10:14:49.032,1272258,N,0,0,0
2014-10-07 10:14:49.664,1272416,N,0,0,0
2014-10-07 10:14:50.308,1272577,N,0,0,0
2014-10-07 10:14:50.944,1272736,N,0,0,0
2014-10-07 10:14:51.580,1272895,N,0,0,0
2014-10-07 10:14:52.212,1273053,N,0,0,0
2014-10-07 10:14:52.856,1273214,N,0,0,0
2014-10-07 10:14:53.492,1273373,N,0,0,0
2014-10-07 10:14:54.132,1273533,N,0,0,0
2014-10-07 10:14:54.760,1273690,N,0,0,0
2014-10-07 10:14:55.400,1273850,N,0,0,0
2014-10-07 10:14:56.036,1274009,N,0,0,0
2014-10-07 10:14:56.672,1274168,N,0,0,0
2014-10-07 10:14:57.316,1274329,N,0,0,0
2014-10-07 10:14:57.972,1274493,N,0,0,0
2014-10-07 10:14:58.608,1274652,N,0,0,0
2014-10-07 10:14:59.244,1274811,N,0,0,0
2014-10-07 10:14:59.888,1274972,N,0,0,0
2014-10-07 10:15:00.528,1275132,N,0,0,0
2014-10-07 10:15:01.172,1275293,N,0,0,0
2014-10-07 10:15:01.820,1275455,N,0,0,0
2014-10-07 10:15:02.468,1275617,N,0,0,0
2014-10-07 10:15:03.100,1275775,N,0,0,0
2014-10-07 10:15:03.736,1275934,N,0,0,0
2014-10-07 10:15:04.380,1276095,N,0,0,0
2014-10-07 10:15:05.028,1276257,N,0,0,0
2014-10-07 10:15:05.668,1276417,N,0,0,0
2014-10-07 10:15:06.312,1276578,N,0,0,0
2014-10-07 10:15:06.956,1276739,N,0,0,0
2014-10-07 10:15:07.600,1276900,N,0,0,0
2014-10-07 10:15:08.232,1277058,N,0,0,0
2014-10-07 10:15:08.876,1277219,N,0,0,0
2014-10-07 10:15:09.524,1277381,N,0,0,0
2014-10-07 10:15:10.160,1277540,N,0,0,0
2014-10-07 10:15:10.800,1277700,N,0,0,0
2014-10-07 10:15:11.452,1277863,N,0,0,0
2014-10-07 10:15:12.092,1278023,N,0,0,0
2014-10-07 10:15:12.732,1278183,N,0,0,0
2014-10-07 10:15:13.364,1278341,N,0,0,0
2014-10-07 10:15:14.016,1278504,N,0,0,0
2014-10-07 10:15:14.656,1278664,N,0,0,0
2014-10-07 10:15:15.304,1278826,N,0,0,0
2014-10-07 10:15:15.952,1278988,N,0,0,0
2014-10-07 10:15:16.600,1279150,N,0,0,0
2014-10-07 10:15:17.240,1279310,N,0,0,0
2014-10-07 10:15:17.888,1279472,N,0,0,0
2014-10-07 10:15:18.532,1279633,N,0,0,0
2014-10-07 10:15:19.184,1279796,N,0,0,0
2014-10-07 10:15:19.828,1279957,N,0,0,0
2014-10-07 10:15:20.480,1280120,N,0,0,0
2014-10-07 10:15:21.132,1280283,N,0,0,0
2014-10-07 10:15:21.772,1280443,N,0,0,0
2014-10-07 10:15:22.424,1280606,N,0,0,0
2014-10-07 10:15:23.064,1280766,N,0,0,0
2014-10-07 10:15:23.716,1280929,N,0,0,0
2014-10-07 10:15:24.352,1281088,N,0,0,0
2014-10-07 10:15:25.008,1281252,N,0,0,0
2014-10-07 10:15:25.656,1281414,N,0,0,0
2014-10-07 10:15:26.300,1281575,N,0,0,0
2014-10-07 10:15:26.940,1281735,N,0,0,0
2014-10-07 10:15:27.592,1281898,N,0,0,0
2014-10-07 10:15:28.244,1282061,N,0,0,0
2014-10-07 10:15:28.884,1282221,N,0,0,0
2014-10-07 10:15:29.536,1282384,N,0,0,0
2014-10-07 10:15:30.188,1282547,N,0,0,0
2014-10-07 10:15:30.836,1282709,N,0,0,0
2014-10-07 10:15:31.480,1282870,N,0,0,0
2014-10-07 10:15:32.124,1283031,N,0,0,0
2014-10-07 10:15:32.776,1283194,N,0,0,0
2014-10-07 10:15:33.420,1283355,N,0,0,0
2014-10-07 10:15:34.060,1283515,N,0,0,0
2014-10-07 10:15:34.708,1283677,N,0,0,0
2014-10-07 10:15:35.352,1283838,N,0,0,0
2014-10-07 10:15:35.992,1283998,N,0,0,0
2014-10-07 10:15:36.644,1284161,N,0,0,0
2014-10-07 10:15:37.292,1284323,N,0,0,0
2014-10-07 10:15:37.944,1284486,N,0,0,0
2014-10-07 10:15:38.596,1284649,N,0,0,0
2014-10-07 10:15:39.232,1284808,N,0,0,0
2014-10-07 10:15:39.880,1284970,N,0,0,0
2014-10-07 10:15:40.520,1285130,N,0,0,0
2014-10-07 10:15:41.164,1285291,N,0,0,0
2014-10-07 10:15:41.808,1285452,N,0,0,0
2014-10-07 10:15:42.456,1285614,N,0,0,0
2014-10-07 10:15:43.100,1285775,N,0,0,0
2014-10-07 10:15:43.744,1285936,N,0,0,0
2014-10-07 10:15:44.388,1286097,N,0,0,0
2014-10-07 10:15:45.024,1286256,N,0,0,0
2014-10-07 10:15:45.660,1286415,N,0,0,0
2014-10-07 10:15:46.296,1286574,N,0,0,0
2014-10-07 10:15:46.940,1286735,N,0,0,0
2014-10-07 10:15:47.576,1286894,N,0,0,0
2014-10-07 10:15:48.224,1287056,N,0,0,0
2014-10-07 10:15:48.864,1287216,N,0,0,0
2014-10-07 10:15:49.508,1287377,N,0,0,0
2014-10-07 10:15:50.144,1287536,N,0,0,0
2014-10-07 10:15:50.784,1287696,N,0,0,0
2014-10-07 10:15:51.436,1287859,N,0,0,0
2014-10-07 10:15:52.084,1288021,N,0,0,0
2014-10-07 10:15:52.724,1288181,N,0,0,0
2014-10-07 10:15:53.372,1288343,N,0,0,0
2014-10-07 10:15:54.024,1288506,N,0,0,0
2014-10-07 10:15:54.672,1288668,N,0,0,0
2014-10-07 10:15:55.312,1288828,N,0,0,0
2014-10-07 10:15:55.960,1288990,N,0,0,0
2014-10-07 10:15:56.612,1289153,N,0,0,0
2014-10-07 10:15:57.256,1289314,N,0,0,0
2014-10-07 10:15:57.900,1289475,N,0,0,0
2014-10-07 10:15:58.548,1289637,N,0,0,0
2014-10-07 10:15:59.192,1289798,N,0,0,0
2014-10-07 10:15:59.832,1289958,N,0,0,0
2014-10-07 10:16:00.480,1290120,N,0,0,0
2014-10-07 10:16:01.132,1290283,N,0,0,0
2014-10-07 10:16:01.772,1290443,N,0,0,0
2014-10-07 10:16:02.424,1290606,N,0,0,0
2014-10-07 10:16:03.076,1290769,N,0,0,0
2014-10-07 10:16:03.732,1290933,N,0,0,0
